,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
110,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.353961651, 'min_samples_leaf': 13, 'min_samples_split': 9, 'criterion': 'gini'}",0.958585859,0.685343921,0.544444444,1.0,0.772222222
111,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.28881539, 'min_samples_leaf': 1, 'min_samples_split': 12, 'criterion': 'gini'}",0.998989899,0.994117647,0.988888889,1.0,0.9944444440000001
112,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.643588641, 'min_samples_leaf': 6, 'min_samples_split': 12, 'criterion': 'gini'}",0.995959596,0.975735294,0.955555556,1.0,0.977777778
113,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.619732861, 'min_samples_leaf': 15, 'min_samples_split': 3, 'criterion': 'gini'}",0.954545455,0.6511163839999999,0.5,1.0,0.75
114,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.608602167, 'min_samples_leaf': 9, 'min_samples_split': 20, 'criterion': 'entropy'}",0.973737374,0.823702327,0.7111111109999999,1.0,0.855555556
115,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.441725071, 'min_samples_leaf': 11, 'min_samples_split': 11, 'criterion': 'gini'}",0.955555556,0.67010989,0.5111111110000001,1.0,0.7555555559999999
116,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.553283037, 'min_samples_leaf': 17, 'min_samples_split': 12, 'criterion': 'entropy'}",0.967676768,0.777252747,0.644444444,1.0,0.8222222220000001
117,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.735664366, 'min_samples_leaf': 6, 'min_samples_split': 2, 'criterion': 'entropy'}",0.991919192,0.950735294,0.911111111,1.0,0.955555556
118,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.294185135, 'min_samples_leaf': 15, 'min_samples_split': 6, 'criterion': 'gini'}",0.944444444,0.547232767,0.38888888899999996,1.0,0.694444444
119,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.61891435, 'min_samples_leaf': 19, 'min_samples_split': 12, 'criterion': 'entropy'}",0.964646465,0.743259241,0.611111111,1.0,0.805555556
120,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.437534863, 'min_samples_leaf': 6, 'min_samples_split': 12, 'criterion': 'gini'}",0.97979798,0.8696638659999999,0.7777777779999999,1.0,0.8888888890000001
121,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.620162969, 'min_samples_leaf': 20, 'min_samples_split': 19, 'criterion': 'entropy'}",0.966666667,0.757521008,0.6333333329999999,1.0,0.816666667
122,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.608431569, 'min_samples_leaf': 20, 'min_samples_split': 16, 'criterion': 'gini'}",0.95959596,0.709258242,0.5555555560000001,1.0,0.7777777779999999
123,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.605006409, 'min_samples_leaf': 10, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9717171720000001,0.8036231420000001,0.688888889,1.0,0.8444444440000001
124,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.621821872, 'min_samples_leaf': 15, 'min_samples_split': 16, 'criterion': 'gini'}",0.952525253,0.631336164,0.477777778,1.0,0.738888889
125,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.465395744, 'min_samples_leaf': 7, 'min_samples_split': 14, 'criterion': 'gini'}",0.991919192,0.952205882,0.911111111,1.0,0.955555556
126,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.439358717, 'min_samples_leaf': 7, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9717171720000001,0.800350679,0.688888889,1.0,0.8444444440000001
127,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.3752117270000001, 'min_samples_leaf': 13, 'min_samples_split': 17, 'criterion': 'gini'}",0.9424242420000001,0.528771229,0.3666666670000001,1.0,0.683333333
128,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.553618265, 'min_samples_leaf': 3, 'min_samples_split': 14, 'criterion': 'entropy'}",0.996969697,0.9823529409999999,0.966666667,1.0,0.9833333329999999
129,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.592841823, 'min_samples_leaf': 9, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9939393940000001,0.9632352940000001,0.933333333,1.0,0.966666667
130,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.763606152, 'min_samples_leaf': 8, 'min_samples_split': 19, 'criterion': 'gini'}",0.992929293,0.9573529409999999,0.922222222,1.0,0.9611111109999999
131,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.474002717, 'min_samples_leaf': 17, 'min_samples_split': 3, 'criterion': 'entropy'}",0.958585859,0.695765999,0.544444444,1.0,0.772222222
132,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8133543390000001, 'min_samples_leaf': 3, 'min_samples_split': 9, 'criterion': 'entropy'}",0.9979797979999999,0.9882352940000001,0.977777778,1.0,0.988888889
133,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.477639025, 'min_samples_leaf': 11, 'min_samples_split': 16, 'criterion': 'entropy'}",0.977777778,0.8519376209999999,0.7555555559999999,1.0,0.877777778
134,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.36099145299999996, 'min_samples_leaf': 7, 'min_samples_split': 10, 'criterion': 'entropy'}",0.968686869,0.7747669979999999,0.655555556,1.0,0.827777778
135,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.630277203, 'min_samples_leaf': 17, 'min_samples_split': 2, 'criterion': 'entropy'}",0.964646465,0.750408856,0.611111111,1.0,0.805555556
136,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.73122623, 'min_samples_leaf': 5, 'min_samples_split': 18, 'criterion': 'gini'}",0.9939393940000001,0.9647058820000001,0.933333333,1.0,0.966666667
137,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.200064665, 'min_samples_leaf': 1, 'min_samples_split': 5, 'criterion': 'entropy'}",0.996969697,0.981617647,0.966666667,1.0,0.9833333329999999
138,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.636388092, 'min_samples_leaf': 7, 'min_samples_split': 13, 'criterion': 'entropy'}",0.995959596,0.975735294,0.955555556,1.0,0.977777778
139,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.520231152, 'min_samples_leaf': 13, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9717171720000001,0.806013251,0.688888889,1.0,0.8444444440000001
140,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.545661258, 'min_samples_leaf': 5, 'min_samples_split': 14, 'criterion': 'gini'}",0.987878788,0.923235294,0.8666666670000001,1.0,0.933333333
141,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.33888939700000004, 'min_samples_leaf': 7, 'min_samples_split': 4, 'criterion': 'gini'}",0.988888889,0.9314705879999999,0.877777778,1.0,0.938888889
142,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.816309345, 'min_samples_leaf': 2, 'min_samples_split': 18, 'criterion': 'entropy'}",0.996969697,0.9823529409999999,0.966666667,1.0,0.9833333329999999
143,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.695941678, 'min_samples_leaf': 3, 'min_samples_split': 8, 'criterion': 'entropy'}",0.996969697,0.981617647,0.966666667,1.0,0.9833333329999999
144,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.740912804, 'min_samples_leaf': 1, 'min_samples_split': 10, 'criterion': 'gini'}",0.9979797979999999,0.9882352940000001,0.977777778,1.0,0.988888889
145,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.596927207, 'min_samples_leaf': 14, 'min_samples_split': 19, 'criterion': 'gini'}",0.968686869,0.783870394,0.655555556,1.0,0.827777778
146,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.124818581, 'min_samples_leaf': 2, 'min_samples_split': 4, 'criterion': 'gini'}",0.98989899,0.938235294,0.8888888890000001,1.0,0.944444444
147,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.387175449, 'min_samples_leaf': 7, 'min_samples_split': 16, 'criterion': 'gini'}",0.98989899,0.9357352940000001,0.8888888890000001,1.0,0.944444444
148,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.864963349, 'min_samples_leaf': 5, 'min_samples_split': 10, 'criterion': 'gini'}",0.995959596,0.975735294,0.955555556,1.0,0.977777778
149,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.27112363300000003, 'min_samples_leaf': 2, 'min_samples_split': 12, 'criterion': 'gini'}",0.9909090909999999,0.9432352940000001,0.9,1.0,0.95
150,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.607466988, 'min_samples_leaf': 8, 'min_samples_split': 8, 'criterion': 'entropy'}",0.992929293,0.958088235,0.922222222,1.0,0.9611111109999999
151,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.715483545, 'min_samples_leaf': 4, 'min_samples_split': 4, 'criterion': 'gini'}",0.9939393940000001,0.9632352940000001,0.933333333,1.0,0.966666667
152,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.658378285, 'min_samples_leaf': 14, 'min_samples_split': 2, 'criterion': 'gini'}",0.9575757579999999,0.6775517129999999,0.533333333,1.0,0.7666666670000001
153,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5006814829999999, 'min_samples_leaf': 6, 'min_samples_split': 10, 'criterion': 'entropy'}",0.985858586,0.913088235,0.8444444440000001,1.0,0.922222222
154,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.804088877, 'min_samples_leaf': 1, 'min_samples_split': 13, 'criterion': 'gini'}",0.998989899,0.994117647,0.988888889,1.0,0.9944444440000001
155,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.481695207, 'min_samples_leaf': 12, 'min_samples_split': 12, 'criterion': 'gini'}",0.970707071,0.7907352940000001,0.6777777779999999,1.0,0.838888889
156,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.509612022, 'min_samples_leaf': 7, 'min_samples_split': 18, 'criterion': 'entropy'}",0.994949495,0.969852941,0.944444444,1.0,0.9722222220000001
157,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6033219470000001, 'min_samples_leaf': 4, 'min_samples_split': 8, 'criterion': 'entropy'}",0.998989899,0.994117647,0.988888889,1.0,0.9944444440000001
158,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.48778271799999995, 'min_samples_leaf': 14, 'min_samples_split': 8, 'criterion': 'gini'}",0.9494949490000001,0.603726274,0.444444444,1.0,0.7222222220000001
159,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.459474792, 'min_samples_leaf': 6, 'min_samples_split': 11, 'criterion': 'entropy'}",0.995959596,0.975735294,0.955555556,1.0,0.977777778
160,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.63373825, 'min_samples_leaf': 10, 'min_samples_split': 18, 'criterion': 'entropy'}",0.98989899,0.934663866,0.8888888890000001,1.0,0.944444444
161,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5143958829999999, 'min_samples_leaf': 3, 'min_samples_split': 16, 'criterion': 'gini'}",0.996969697,0.981617647,0.966666667,1.0,0.9833333329999999
162,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.826975085, 'min_samples_leaf': 10, 'min_samples_split': 9, 'criterion': 'gini'}",0.972727273,0.808891403,0.7,1.0,0.85
163,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.633411369, 'min_samples_leaf': 6, 'min_samples_split': 14, 'criterion': 'gini'}",0.995959596,0.976470588,0.955555556,1.0,0.977777778
164,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.754146202, 'min_samples_leaf': 20, 'min_samples_split': 8, 'criterion': 'gini'}",0.964646465,0.7445779220000001,0.611111111,1.0,0.805555556
165,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.756522185, 'min_samples_leaf': 5, 'min_samples_split': 15, 'criterion': 'gini'}",0.982828283,0.882819974,0.811111111,1.0,0.9055555559999999
166,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.899306147, 'min_samples_leaf': 2, 'min_samples_split': 18, 'criterion': 'gini'}",0.9979797979999999,0.9882352940000001,0.977777778,1.0,0.988888889
167,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7172087559999999, 'min_samples_leaf': 8, 'min_samples_split': 5, 'criterion': 'gini'}",0.9787878790000001,0.86050905,0.7666666670000001,1.0,0.8833333329999999
168,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.490279022, 'min_samples_leaf': 6, 'min_samples_split': 13, 'criterion': 'gini'}",0.995959596,0.975735294,0.955555556,1.0,0.977777778
169,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.359474077, 'min_samples_leaf': 15, 'min_samples_split': 18, 'criterion': 'entropy'}",0.954545455,0.642342657,0.5,1.0,0.75
170,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.394726556, 'min_samples_leaf': 1, 'min_samples_split': 5, 'criterion': 'gini'}",0.9979797979999999,0.9882352940000001,0.977777778,1.0,0.988888889
171,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.157040654, 'min_samples_leaf': 3, 'min_samples_split': 12, 'criterion': 'entropy'}",0.994949495,0.970588235,0.944444444,1.0,0.9722222220000001
172,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.378188249, 'min_samples_leaf': 7, 'min_samples_split': 9, 'criterion': 'entropy'}",0.973737374,0.8210132509999999,0.7111111109999999,1.0,0.855555556
173,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.531015781, 'min_samples_leaf': 20, 'min_samples_split': 6, 'criterion': 'entropy'}",0.961616162,0.719972527,0.577777778,1.0,0.7888888890000001
174,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.284912854, 'min_samples_leaf': 8, 'min_samples_split': 3, 'criterion': 'entropy'}",0.973737374,0.816123142,0.7111111109999999,1.0,0.855555556
175,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.580592299, 'min_samples_leaf': 4, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9939393940000001,0.963970588,0.933333333,1.0,0.966666667
176,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.387605696, 'min_samples_leaf': 2, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9979797979999999,0.9882352940000001,0.977777778,1.0,0.988888889
177,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.662763341, 'min_samples_leaf': 18, 'min_samples_split': 4, 'criterion': 'gini'}",0.951515152,0.6221878120000001,0.46666666700000003,1.0,0.7333333329999999
178,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.792487708, 'min_samples_leaf': 14, 'min_samples_split': 10, 'criterion': 'entropy'}",0.968686869,0.776123142,0.655555556,1.0,0.827777778
179,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8111122129999999, 'min_samples_leaf': 1, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9979797979999999,0.9882352940000001,0.977777778,1.0,0.988888889
180,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.445258958, 'min_samples_leaf': 10, 'min_samples_split': 8, 'criterion': 'entropy'}",0.962626263,0.7262912090000001,0.588888889,1.0,0.794444444
181,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.48184059100000004, 'min_samples_leaf': 17, 'min_samples_split': 13, 'criterion': 'entropy'}",0.941414141,0.5035964039999999,0.355555556,1.0,0.6777777779999999
182,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.77971021, 'min_samples_leaf': 1, 'min_samples_split': 18, 'criterion': 'gini'}",0.995959596,0.975735294,0.955555556,1.0,0.977777778
183,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.44994485, 'min_samples_leaf': 8, 'min_samples_split': 4, 'criterion': 'entropy'}",0.96969697,0.78916936,0.666666667,1.0,0.833333333
184,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.31114283, 'min_samples_leaf': 10, 'min_samples_split': 12, 'criterion': 'gini'}",0.967676768,0.7723626370000001,0.644444444,1.0,0.8222222220000001
185,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.673587972, 'min_samples_leaf': 14, 'min_samples_split': 6, 'criterion': 'gini'}",0.962626263,0.732252747,0.588888889,1.0,0.794444444
186,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.32454311, 'min_samples_leaf': 7, 'min_samples_split': 5, 'criterion': 'entropy'}",0.987878788,0.9248529409999999,0.8666666670000001,1.0,0.933333333
187,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.24571539899999997, 'min_samples_leaf': 1, 'min_samples_split': 7, 'criterion': 'gini'}",0.998989899,0.994117647,0.988888889,1.0,0.9944444440000001
188,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.588261899, 'min_samples_leaf': 5, 'min_samples_split': 4, 'criterion': 'gini'}",0.985858586,0.898812217,0.8444444440000001,1.0,0.922222222
189,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.242234485, 'min_samples_leaf': 16, 'min_samples_split': 5, 'criterion': 'gini'}",0.928282828,0.341818182,0.21111111100000002,1.0,0.605555556
190,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.29511526, 'min_samples_leaf': 5, 'min_samples_split': 16, 'criterion': 'entropy'}",0.988888889,0.929117647,0.877777778,1.0,0.938888889
191,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.46205356399999997, 'min_samples_leaf': 3, 'min_samples_split': 4, 'criterion': 'entropy'}",0.996969697,0.981617647,0.966666667,1.0,0.9833333329999999
192,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6382939670000001, 'min_samples_leaf': 15, 'min_samples_split': 19, 'criterion': 'gini'}",0.955555556,0.65998002,0.5111111110000001,1.0,0.7555555559999999
193,vowel.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7775011479999999, 'min_samples_leaf': 2, 'min_samples_split': 9, 'criterion': 'entropy'}",0.995959596,0.975735294,0.955555556,1.0,0.977777778
